#Time (s),Channel 1 (V),Channel 2 (V)
0.003715803571428571,-0.4872594232587332,-2.297029775495691
0.003717053571428571,-0.4869215405637807,-2.297366083417249
0.003718303571428571,-0.4879351886486382,-2.298375007181922
0.003719553571428571,-0.4879351886486382,-2.297029775495691
0.003720803571428572,-0.4909761329032105,-2.298038699260364
0.003722053571428571,-0.4916518982931155,-2.298038699260364
0.003723303571428571,-0.4930034290729254,-2.299383930946596
0.003724553571428571,-0.4946928425476878,-2.298038699260364
0.003725803571428571,-0.4943549598527354,-2.297366083417249
0.003727053571428571,-0.4943549598527354,-2.299047623025038
0.003728303571428571,-0.4930034290729254,-2.297702391338807
0.003729553571428571,-0.4936791944628304,-2.297702391338807
0.003730803571428571,-0.4957064906325453,-2.297702391338807
0.003732053571428571,-0.4957064906325453,-2.297702391338807
0.003733303571428571,-0.4960443733274977,-2.298375007181922
0.003734553571428571,-0.4963822560224502,-2.298038699260364
0.003735803571428571,-0.4973959041073077,-2.297702391338807
0.003737053571428571,-0.4984095521921652,-2.298038699260364
0.003738303571428571,-0.4987474348871176,-2.298038699260364
0.003739553571428571,-0.4973959041073077,-2.296693467574134
0.003740803571428571,-0.4987474348871176,-2.296693467574134
0.003742053571428571,-0.4980716694972127,-2.296693467574134
0.003743303571428571,-0.4980716694972127,-2.296693467574134
0.003744553571428571,-0.5004368483618801,-2.296357159652576
0.003745803571428571,-0.4997610829719751,-2.296357159652576
0.003747053571428571,-0.4987474348871176,-2.295011927966345
0.003748303571428571,-0.4980716694972127,-2.296020851731018
0.003749553571428571,-0.4987474348871176,-2.296020851731018
0.003750803571428571,-0.4984095521921652,-2.295011927966345
0.003752053571428571,-0.4997610829719751,-2.295348235887903
0.003753303571428571,-0.4994232002770226,-2.294339312123229
0.003754553571428571,-0.4997610829719751,-2.294003004201672
0.003755803571428571,-0.4987474348871176,-2.293330388358556
0.003757053571428571,-0.4990853175820701,-2.293330388358556
0.003758303571428571,-0.4994232002770226,-2.291985156672325
0.003759553571428571,-0.4973959041073077,-2.291648848750767
0.003760803571428571,-0.4973959041073077,-2.291985156672325
0.003762053571428571,-0.4973959041073077,-2.290976232907652
0.003763303571428571,-0.4987474348871176,-2.291985156672325
0.003764553571428571,-0.4977337868022602,-2.291648848750767
0.003765803571428571,-0.4977337868022602,-2.290639924986094
0.003767053571428571,-0.4970580214123552,-2.289967309142979
0.003768303571428571,-0.4950307252426403,-2.28828576953519
0.003769553571428571,-0.4957064906325453,-2.289631001221421
0.003770803571428571,-0.4946928425476878,-2.28828576953519
0.003772053571428571,-0.4946928425476878,-2.286940537848959
0.003773303571428571,-0.4943549598527354,-2.287276845770517
0.003774553571428571,-0.4923276636830204,-2.285931614084286
0.003775803571428571,-0.4923276636830204,-2.28525899824117
0.003777053571428571,-0.4926655463779729,-2.284922690319613
0.003778303571428571,-0.4940170771577829,-2.284586382398055
0.003779553571428571,-0.4916518982931155,-2.283241150711824
0.003780803571428571,-0.4899624848183531,-2.283577458633382
0.003782053571428571,-0.4892867194284481,-2.282232226947151
0.003783303571428571,-0.4879351886486382,-2.282232226947151
0.003784553571428571,-0.4869215405637807,-2.280550687339362
0.003785803571428571,-0.4872594232587332,-2.279205455653131
0.003787053571428571,-0.4855700097839708,-2.279205455653131
0.003788303571428571,-0.4855700097839708,-2.279205455653131
0.003789553571428571,-0.4835427136142559,-2.277187608123785
0.003790803571428571,-0.4832048309193034,-2.274833452672881
0.003792053571428571,-0.4832048309193034,-2.275506068515996
0.003793303571428571,-0.482191182834446,-2.274833452672881
0.003794553571428571,-0.481515417444541,-2.274497144751323
0.003795803571428571,-0.480839652054636,-2.273151913065092
0.003797053571428571,-0.4767850597152062,-2.270797757614188
0.003798303571428571,-0.4774608251051112,-2.271470373457303
0.003799553571428571,-0.4747577635454914,-2.269116218006399
0.003800803571428571,-0.4747577635454914,-2.268443602163284
0.003802053571428571,-0.4737441154606339,-2.268107294241726
0.003803303571428571,-0.4737441154606339,-2.267434678398611
0.003804553571428571,-0.4710410539010141,-2.266425754633937
0.003805803571428571,-0.4696895231212042,-2.264407907104591
0.003807053571428571,-0.4686758750363467,-2.264071599183033
0.003808303571428571,-0.4652970480868219,-2.261381135810571
0.003809553571428571,-0.4649591653918694,-2.261044827889013
0.003810803571428571,-0.4636076346120594,-2.260372212045898
0.003812053571428571,-0.4622561038322495,-2.258354364516552
0.003813303571428571,-0.4615803384423446,-2.258018056594994
0.003814553571428571,-0.4588772768827247,-2.256336516987205
0.003815803571428571,-0.4578636287978672,-2.25566390114409
0.003817053571428572,-0.4568499807130098,-2.25566390114409
0.003818303571428571,-0.4544848018483424,-2.254654977379416
0.003819553571428571,-0.45279538837358,-2.252300821928512
0.003820803571428571,-0.4511059748988176,-2.250282974399166
0.003822053571428571,-0.4490786787291027,-2.249610358556051
0.003823303571428571,-0.4480650306442452,-2.248601434791377
0.003824553571428571,-0.4460377344745304,-2.246583587262031
0.003825803571428571,-0.4446862036947204,-2.246247279340473
0.003827053571428571,-0.4419831421351006,-2.244565739732685
0.003828303571428571,-0.4386043151855757,-2.242884200124896
0.003829553571428571,-0.4389421978805282,-2.241202660517107
0.003830803571428571,-0.4369149017108134,-2.240193736752434
0.003832053571428571,-0.4355633709310034,-2.238512197144646
0.003833303571428571,-0.433873957456241,-2.238512197144646
0.003834553571428571,-0.4321845439814786,-2.236494349615299
0.003835803571428571,-0.4284678343370013,-2.234476502085952
0.003837053571428571,-0.4271163035571914,-2.232794962478164
0.003838303571428572,-0.4250890073874765,-2.232794962478164
0.003839553571428571,-0.4227238285228091,-2.229431883262587
0.003840803571428571,-0.4200207669631892,-2.228086651576355
0.003842053571428571,-0.4179934707934743,-2.226068804047009
0.003843303571428571,-0.4166419400136644,-2.226068804047009
0.003844553571428571,-0.4146146438439495,-2.224050956517662
0.003845803571428571,-0.4108979341994722,-2.221360493145201
0.003847053571428571,-0.4092085207247098,-2.220687877302086
0.003848303571428571,-0.4075191072499474,-2.219678953537412
0.003849553571428571,-0.405829693775185,-2.217661106008066
0.003850803571428571,-0.4027887495206126,-2.216652182243393
0.003852053571428571,-0.4017751014357552,-2.214298026792489
0.003853303571428571,-0.3983962744862304,-2.212952795106257
0.003854553571428571,-0.3970447437064205,-2.211943871341584
0.003855803571428571,-0.3950174475367055,-2.209926023812238
0.003857053571428571,-0.3906249725023233,-2.207908176282892
0.003858303571428571,-0.3885976763326084,-2.205890328753545
0.003859553571428572,-0.3845430839931786,-2.204208789145756
0.003860803571428571,-0.3831915532133687,-2.202527249537968
0.003862053571428571,-0.3801506089587963,-2.200845709930179
0.003863303571428571,-0.3784611954840339,-2.19916417032239
0.003864553571428571,-0.3784611954840339,-2.19916417032239
0.003865803571428571,-0.3727171896698417,-2.196137399028371
0.003867053571428571,-0.3706898935001268,-2.195464783185255
0.003868303571428571,-0.3686625973304119,-2.192774319812793
0.003869553571428571,-0.3652837703808871,-2.190420164361889
0.003870803571428571,-0.3615670607364098,-2.187729700989427
0.003872053571428571,-0.3598776472616474,-2.18739339306787
0.003873303571428571,-0.3564988203121225,-2.186048161381639
0.003874553571428571,-0.3554851722272651,-2.18436662177385
0.003875803571428571,-0.3514305798878353,-2.181676158401388
0.003877053571428571,-0.3487275183282155,-2.179658310872042
0.003878303571428571,-0.3473759875484055,-2.178313079185811
0.003879553571428571,-0.3443350432938332,-2.176631539578022
0.003880803571428572,-0.3412940990392608,-2.174949999970234
0.003882053571428571,-0.3362258586149736,-2.172259536597771
0.003883303571428571,-0.3335227970553538,-2.170577996989983
0.003884553571428571,-0.3318333835805913,-2.168223841539079
0.003885803571428571,-0.3304818528007814,-2.16654230193129
0.003887053571428571,-0.3264272604613516,-2.164860762323501
0.003888303571428571,-0.3216969027320169,-2.162170298951039
0.003889553571428571,-0.318318075782492,-2.160825067264808
0.003890803571428571,-0.3149392488329673,-2.158134603892346
0.003892053571428571,-0.3146013661380148,-2.156116756363
0.003893303571428571,-0.3112225391884899,-2.154435216755211
0.003894553571428571,-0.30987100840868,-2.153089985068981
0.003895803571428571,-0.3034512372045828,-2.149054290010288
0.003897053571428571,-0.3031133545096303,-2.148381674167172
0.003898303571428571,-0.2977072313903906,-2.145018594951595
0.003899553571428571,-0.2946662871358183,-2.144009671186922
0.003900803571428571,-0.2933147563560084,-2.143000747422248
0.003902053571428572,-0.2892601640165786,-2.139637668206671
0.003903303571428571,-0.2855434543721013,-2.137956128598883
0.003904553571428571,-0.2828403928124814,-2.135601973147978
0.003905803571428571,-0.2794615658629566,-2.132911509775516
0.003907053571428572,-0.2754069735235268,-2.131229970167728
0.003908303571428572,-0.2733796773538119,-2.129884738481497
0.003909553571428572,-0.2710144984891446,-2.127530583030593
0.003910803571428572,-0.2656083753699048,-2.125176427579688
0.003912053571428572,-0.2618916657254275,-2.122149656285669
0.003913303571428572,-0.2602022522506651,-2.121477040442553
0.003914553571428571,-0.2558097772162828,-2.117777653305418
0.003915803571428572,-0.2527688329617105,-2.116768729540745
0.003917053571428571,-0.2493900060121857,-2.114750882011398
0.003918303571428572,-0.2456732963677084,-2.112396726560494
0.003919553571428572,-0.242632352113136,-2.109706263188033
0.003920803571428572,-0.2375641116888488,-2.107688415658686
0.003922053571428572,-0.2355368155191339,-2.104661644364667
0.003923303571428572,-0.2328337539595141,-2.104325336443109
0.003924553571428572,-0.2294549270099892,-2.101634873070647
0.003925803571428571,-0.224386686585702,-2.099280717619743
0.003927053571428572,-0.2226972731109396,-2.096590254247281
0.003928303571428571,-0.2186426807715098,-2.094572406717934
0.003929553571428572,-0.2135744403472226,-2.091545635423915
0.003930803571428572,-0.2101956133976977,-2.090200403737684
0.003932053571428572,-0.2058031383633155,-2.087173632443664
0.003933303571428572,-0.2034379594986481,-2.085155784914318
0.003934553571428571,-0.1997212498541708,-2.082801629463414
0.003935803571428572,-0.1973560709895034,-2.081456397777183
0.003937053571428571,-0.1936393613450261,-2.079774858169394
0.003938303571428572,-0.1889090036156914,-2.077084394796932
0.003939553571428572,-0.1875574728358814,-2.074057623502913
0.003940803571428572,-0.1824892324115942,-2.071367160130451
0.003942053571428572,-0.1780967573772119,-2.069685620522662
0.003943303571428572,-0.1740421650377821,-2.065986233385527
0.003944553571428572,-0.1699875726983523,-2.063968385856181
0.003945803571428571,-0.1666087457488275,-2.062286846248392
0.003947053571428572,-0.1622162707144452,-2.05959638287593
0.003948303571428571,-0.1612026226295878,-2.058587459111257
0.003949553571428572,-0.157823795680063,-2.055896995738795
0.003950803571428572,-0.1520797898658708,-2.052533916523218
0.003952053571428572,-0.1497146110012034,-2.051188684836986
0.003953303571428572,-0.1456600186617736,-2.048498221464525
0.003954553571428572,-0.1402538955425339,-2.04479883432739
0.003955803571428572,-0.1368750685930091,-2.043117294719601
0.003957053571428571,-0.1321447108636743,-2.041435755111813
0.003958303571428572,-0.1301174146939594,-2.03874529173935
0.003959553571428571,-0.1260628223545296,-2.036727444210004
0.003960803571428572,-0.1206566992352899,-2.033364364994427
0.003962053571428572,-0.1182915203706226,-2.032019133308196
0.003963303571428572,-0.1149126934210977,-2.030001285778849
0.003964553571428572,-0.1118717491665254,-2.028319746171061
0.003965803571428572,-0.1078171568270956,-2.024620359033925
0.003967053571428572,-0.1027489164028084,-2.021929895661464
0.003968303571428571,-0.09768067597852113,-2.018903124367444
0.003969553571428572,-0.09531549711385376,-2.017894200602771
0.003970803571428571,-0.09126090477442397,-2.014867429308751
0.003972053571428572,-0.08855784321480412,-2.012513273857847
0.003973303571428572,-0.08484113357032681,-2.012176965936289
0.003974553571428572,-0.07808347967127717,-2.007468655034481
0.003975803571428572,-0.07504253541670483,-2.004778191662019
0.003977053571428571,-0.07166370846718,-2.002424036211115
0.003978303571428572,-0.06862276421260766,-2.000069880760211
0.003979553571428571,-0.06490605456813035,-1.999060956995538
0.003980803571428572,-0.06085146222870057,-1.996034185701518
0.003982053571428572,-0.05612110449936582,-1.992671106485941
0.003983303571428572,-0.05206651215993603,-1.990989566878152
0.003984553571428572,-0.04834980251545871,-1.98829910350569
0.003985803571428572,-0.04564674095583886,-1.986617563897901
0.003987053571428572,-0.04125426592145659,-1.98392710052544
0.003988303571428571,-0.03753755627697929,-1.981909252996093
0.003989553571428572,-0.03314508124259702,-1.978882481702074
0.003990803571428571,-0.02841472351326227,-1.976192018329612
0.003992053571428572,-0.02537377925868993,-1.973837862878707
0.003993303571428572,-0.02165706961421262,-1.971483707427803
0.003994553571428572,-0.0162509464949729,-1.969129551976899
0.003995803571428572,-0.01321000224040056,-1.96744801236911
0.003997053571428572,-0.009831175290875739,-1.964757548996649
0.003998303571428572,-0.004762934866588505,-1.961730777702629
0.003999553571428571,-0.001384107917063682,-1.960385546016398
0.004000803571428572,0.0006431882526512122,-1.958031390565494
0.004002053571428571,0.004697780592081,-1.955340927193032
0.004003303571428572,0.0104417864062732,-1.952986771742128
0.004004553571428572,0.0141584960507505,-1.950968924212781
0.004005803571428572,0.01922673647503774,-1.947605844997204
0.004007053571428572,0.02294344611951504,-1.9452516895463
0.004008303571428572,0.02463285959427745,-1.943570149938511
0.004009553571428572,0.02902533462865972,-1.940879686566049
0.004010803571428571,0.03409357505294695,-1.938861839036703
0.004012053571428572,0.03747240200247179,-1.936507683585799
0.004013303571428571,0.04118911164694909,-1.933144604370221
0.004014553571428572,0.04625735207123632,-1.931463064762433
0.004015803571428572,0.04963617902076115,-1.928436293468413
0.004017053571428572,0.05402865405514341,-1.926418445939067
0.004018303571428572,0.05605595022485831,-1.923391674645047
0.004019553571428571,0.06112419064914554,-1.922382750880374
0.004020803571428572,0.06484090029362284,-1.919692287507912
0.004022053571428571,0.06821972724314766,-1.917674439978566
0.004023303571428572,0.07261220227752994,-1.914983976606104
0.004024553571428572,0.07632891192200725,-1.911957205312084
0.004025803571428572,0.08173503504124696,-1.909939357782738
0.004027053571428572,0.0847759792958193,-1.907921510253391
0.004028303571428572,0.08781692355039164,-1.904894738959372
0.004029553571428572,0.09288516397467887,-1.903549507273141
0.004030803571428571,0.09693975631410866,-1.900859043900679
0.004032053571428572,0.09930493517877603,-1.899513812214448
0.004033303571428571,0.1036974102131583,-1.897832272606659
0.004034553571428572,0.1080898852475406,-1.89480550131264
0.004035803571428572,0.1114687121970654,-1.891442422097062
0.004037053571428572,0.1158611872314477,-1.8887519587246
0.004038303571428572,0.1185642487910675,-1.887743034959927
0.004039553571428572,0.1219430757405923,-1.885052571587465
0.004040803571428572,0.1270113161648796,-1.882698416136561
0.004042053571428571,0.1300522604194519,-1.881016876528772
0.004043303571428572,0.1347826181487867,-1.877653797313195
0.004044553571428571,0.1374856797084066,-1.876308565626964
0.004045803571428572,0.1425539201326938,-1.87395441017606
0.004047053571428572,0.1459327470822186,-1.871263946803598
0.004048303571428572,0.1493115740317434,-1.869246099274252
0.004049553571428572,0.1537040490661257,-1.866219327980232
0.004050803571428572,0.1567449933206981,-1.864537788372443
0.004052053571428572,0.1601238202702229,-1.862519940843097
0.004053303571428571,0.1648541779995576,-1.860838401235308
0.004054553571428572,0.1685708876440349,-1.857811629941289
0.004055803571428571,0.1716118318986073,-1.855457474490385
0.004057053571428572,0.175666424238037,-1.853439626961038
0.004058303571428572,0.1787073684926094,-1.852094395274807
0.004059553571428572,0.1830998435269917,-1.849740239823903
0.004060803571428572,0.186140787781564,-1.848395008137672
0.004062053571428571,0.1898574974260413,-1.845368236843653
0.004063303571428572,0.1928984416806137,-1.844023005157422
0.004064553571428571,0.1979666821049009,-1.84133254178496
0.004065803571428572,0.2013455090544257,-1.839651002177171
0.004067053571428572,0.2040485706140456,-1.837296846726267
0.004068303571428572,0.2081031629534754,-1.835278999196921
0.004069553571428572,0.2121577552929051,-1.832924843746016
0.004070803571428572,0.2158744649373824,-1.83090699621667
0.004072053571428572,0.2189154091919548,-1.828889148687324
0.004073303571428571,0.2226321188364321,-1.826871301157977
0.004074553571428572,0.2266867111758619,-1.824180837785515
0.004075803571428571,0.2283761246506243,-1.823844529863957
0.004077053571428572,0.2334443650749115,-1.821490374413053
0.004078303571428572,0.2364853093294839,-1.819136218962149
0.004079553571428572,0.2398641362790087,-1.817118371432803
0.004080803571428572,0.2432429632285335,-1.814427908060341
0.004082053571428572,0.2472975555679633,-1.811401136766321
0.004083303571428572,0.2510142652124406,-1.809719597158532
0.004084553571428571,0.2537173267720604,-1.808374365472302
0.004085803571428572,0.2567582710266328,-1.807365441707628
0.004087053571428571,0.2604749806711101,-1.80568390209984
0.004088303571428572,0.2641916903155874,-1.803329746648936
0.004089553571428572,0.2668947518752073,-1.801984514962705
0.004090803571428572,0.2695978134348271,-1.800302975354916
0.004092053571428572,0.2736524057742569,-1.797612511982454
0.004093303571428572,0.2766933500288293,-1.795594664453108
0.004094553571428572,0.2807479423682591,-1.793240509002203
0.004095803571428571,0.2837888866228314,-1.793240509002203
0.004097053571428572,0.2864919481824512,-1.790886353551299
0.004098303571428571,0.291222305911786,-1.78785958225728
0.004099553571428572,0.2932496020815009,-1.787523274335722
0.004100803571428572,0.2959526636411208,-1.784160195120145
0.004102053571428572,0.2989936078956931,-1.783823887198587
0.004103303571428572,0.3020345521502654,-1.781469731747683
0.004104553571428571,0.3057512617947427,-1.779788192139894
0.004105803571428572,0.3094679714392201,-1.777097728767432
0.004107053571428571,0.3121710329988399,-1.776761420845874
0.004108303571428572,0.3141983291685548,-1.775752497081201
0.004109553571428572,0.3169013907281746,-1.774070957473413
0.004110803571428572,0.3223075138474144,-1.771044186179393
0.004112053571428572,0.3250105754070342,-1.768690030728489
0.004113303571428572,0.329065167746464,-1.7670084911207
0.004114553571428572,0.3294030504414165,-1.767681106963816
0.004115803571428571,0.3314303466111314,-1.765999567356027
0.004117053571428572,0.3341334081707513,-1.764318027748238
0.004118303571428571,0.3398774139849434,-1.760954948532661
0.004119553571428572,0.3425804755445633,-1.759273408924872
0.004120803571428572,0.3442698890193257,-1.758264485160199
0.004122053571428572,0.3469729505789456,-1.75658294555241
0.004123303571428572,0.3483244813587555,-1.75658294555241
0.004124553571428572,0.3530548390880903,-1.755237713866179
0.004125803571428572,0.3560957833426626,-1.752547250493718
0.004127053571428571,0.3594746102921874,-1.751202018807487
0.004128303571428572,0.3625155545467598,-1.74918417127814
0.004129553571428571,0.3648807334114271,-1.748175247513467
0.004130803571428572,0.3672459122760945,-1.747166323748794
0.004132053571428572,0.3679216776659995,-1.745821092062563
0.004133303571428572,0.3723141527003818,-1.744139552454774
0.004134553571428572,0.3743414488700966,-1.742794320768543
0.004135803571428572,0.378058158514574,-1.740440165317639
0.004137053571428572,0.3790718065994314,-1.739431241552966
0.004138303571428571,0.3821127508540038,-1.73875862570985
0.004139553571428572,0.386505225888386,-1.736740778180504
0.004140803571428571,0.3878567566681959,-1.735731854415831
0.004142053571428572,0.3898840528379108,-1.7343866227296
0.004143303571428572,0.3925871143975307,-1.733377698964927
0.004144553571428572,0.3936007624823881,-1.732705083121811
0.004145803571428572,0.3966417067369605,-1.73135985143558
0.004147053571428571,0.4003584163814378,-1.730014619749349
0.004148303571428572,0.4027235952461051,-1.729005695984676
0.004149553571428571,0.4064403048905825,-1.727324156376887
0.004150803571428572,0.4064403048905825,-1.726315232612214
0.004152053571428572,0.4098191318401073,-1.723624769239752
0.004153303571428572,0.4108327799249648,-1.724297385082868
0.004154553571428572,0.4138737241795371,-1.722952153396637
0.004155803571428572,0.415225254959347,-1.722615845475079
0.004157053571428572,0.4179283165189668,-1.722615845475079
0.004158303571428571,0.4199556126886818,-1.720597997945733
0.004159553571428572,0.4216450261634442,-1.718580150416386
0.004160803571428571,0.423672322333159,-1.71656230288704
0.004162053571428572,0.4270511492826839,-1.715889687043924
0.004163303571428572,0.4284026800624938,-1.715889687043924
0.004164553571428572,0.4307678589271612,-1.714880763279251
0.004165803571428572,0.4327951550968761,-1.713871839514578
0.004167053571428572,0.4338088031817335,-1.712526607828347
0.004168303571428572,0.4368497474363059,-1.711181376142116
0.004169553571428571,0.4402285743858307,-1.710508760299001
0.004170803571428572,0.4412422224706881,-1.708827220691212
0.004172053571428571,0.442593753250498,-1.708827220691212
0.004173303571428572,0.4422558705555456,-1.708154604848096
0.004174553571428572,0.4459725802000229,-1.707481989004981
0.004175803571428572,0.4483377590646903,-1.705464141475635
0.004177053571428572,0.4496892898445002,-1.70613675731875
0.004178303571428572,0.4513787033192626,-1.70613675731875
0.004179553571428572,0.45239235140412,-1.705127833554077
0.004180803571428571,0.4547575302687874,-1.703446293946288
0.004182053571428572,0.4557711783536449,-1.702773678103173
0.004183303571428571,0.4574605918284073,-1.702773678103173
0.004184553571428572,0.4594878879981222,-1.702101062260057
0.004185803571428572,0.4605015360829796,-1.700419522652268
0.004187053571428572,0.4615151841678371,-1.700083214730711
0.004188303571428572,0.4638803630325045,-1.699746906809153
0.004189553571428572,0.4669213072870768,-1.698401675122922
0.004190803571428572,0.4665834245921243,-1.699074290966037
0.004192053571428571,0.4672591899820293,-1.698401675122922
0.004193303571428572,0.4696243688466967,-1.696383827593576
0.004194553571428572,0.4709758996265066,-1.696383827593576
0.004195803571428572,0.4723274304063165,-1.696047519672018
0.004197053571428572,0.4736789611861265,-1.696047519672018
0.004198303571428572,0.4767199054406988,-1.695038595907345
0.004199553571428572,0.4770577881356513,-1.693693364221114
0.004200803571428571,0.4767199054406988,-1.694702287985787
0.004202053571428572,0.4794229670003186,-1.694029672142672
0.004203303571428571,0.4787472016104137,-1.694702287985787
0.004204553571428572,0.4807744977801285,-1.694365980064229
0.004205803571428572,0.481112380475081,-1.694365980064229
0.004207053571428572,0.482463911254891,-1.692348132534883
0.004208303571428572,0.482463911254891,-1.692684440456441
0.004209553571428572,0.4861806208993683,-1.692011824613325
0.004210803571428572,0.4858427382044158,-1.692011824613325
0.004212053571428571,0.4871942689842257,-1.69133920877021
0.004213303571428572,0.4892215651539406,-1.691002900848652
0.004214553571428571,0.4875321516791782,-1.691002900848652
0.004215803571428572,0.4898973305438456,-1.691002900848652
0.004217053571428572,0.4895594478488931,-1.691002900848652
0.004218303571428572,0.4895594478488931,-1.69133920877021
0.004219553571428572,0.4926003921034655,-1.690330285005536
0.004220803571428572,0.4936140401883229,-1.689993977083979
0.004222053571428572,0.4936140401883229,-1.689321361240863
0.004223303571428571,0.4949655709681328,-1.688648745397748
0.004224553571428572,0.4953034536630853,-1.690330285005536
0.004225803571428571,0.4956413363580378,-1.689993977083979
0.004227053571428572,0.4976686325277527,-1.689321361240863
0.004228303571428572,0.4976686325277527,-1.688985053319306
0.004229553571428572,0.4963171017479427,-1.689993977083979
0.004230803571428572,0.4976686325277527,-1.689657669162421
0.004232053571428572,0.4976686325277527,-1.690330285005536
0.004233303571428572,0.4993580460025151,-1.688648745397748
0.004234553571428571,0.5003716940873725,-1.689321361240863
0.004235803571428572,0.4996959286974676,-1.689657669162421
0.004237053571428572,0.4996959286974676,-1.689993977083979
0.004238303571428572,0.4983443979176577,-1.691002900848652
0.004239553571428572,0.4993580460025151,-1.691002900848652
0.004240803571428572,0.5017232248671825,-1.689993977083979
0.004242053571428572,0.5010474594772775,-1.691002900848652
0.004243303571428571,0.5010474594772775,-1.691675516691767
0.004244553571428572,0.5020611075621348,-1.691675516691767
0.004245803571428571,0.5017232248671825,-1.690666592927094
0.004247053571428572,0.50138534217223,-1.69133920877021
0.004248303571428572,0.5017232248671825,-1.691002900848652
0.004249553571428572,0.5020611075621348,-1.692348132534883
0.004250803571428572,0.5003716940873725,-1.692348132534883
0.004252053571428572,0.5003716940873725,-1.692684440456441
0.004253303571428572,0.500709576782325,-1.693357056299556
0.004254553571428571,0.5017232248671825,-1.693020748377998
0.004255803571428572,0.5020611075621348,-1.693693364221114
0.004257053571428571,0.50138534217223,-1.694702287985787
0.004258303571428572,0.5003716940873725,-1.69571121175046
0.004259553571428572,0.4996959286974676,-1.69571121175046
0.004260803571428572,0.4993580460025151,-1.696383827593576
0.004262053571428572,0.50138534217223,-1.694702287985787
0.004263303571428572,0.500709576782325,-1.696383827593576
0.004264553571428572,0.4996959286974676,-1.698065367201364
0.004265803571428571,0.4980065152227052,-1.699074290966037
0.004267053571428572,0.4986822806126101,-1.699410598887595
0.004268303571428571,0.4986822806126101,-1.699746906809153
0.004269553571428572,0.4976686325277527,-1.701092138495384
0.004270803571428572,0.4969928671378477,-1.701092138495384
0.004272053571428572,0.4973307498328002,-1.701428446416942
0.004273303571428572,0.4969928671378477,-1.701428446416942
0.004274553571428572,0.4956413363580378,-1.703446293946288
0.004275803571428572,0.4953034536630853,-1.703446293946288
0.004277053571428571,0.4956413363580378,-1.70310998602473
0.004278303571428572,0.4936140401883229,-1.703782601867846
0.004279553571428571,0.4942898055782279,-1.704455217710961
0.004280803571428572,0.492938274798418,-1.70613675731875
0.004282053571428572,0.491586744018608,-1.707145681083423
0.004283303571428572,0.4912488613236555,-1.707481989004981
0.004284553571428572,0.4902352132387981,-1.708490912769654
0.004285803571428571,0.4902352132387981,-1.707818296926539
0.004287053571428572,0.4882079170690832,-1.711181376142116
0.004288303571428571,0.4875321516791782,-1.711517684063674
0.004289553571428572,0.4858427382044158,-1.713199223671463
0.004290803571428572,0.4858427382044158,-1.712862915749905
0.004292053571428572,0.4851669728145108,-1.713199223671463
0.004293303571428572,0.482463911254891,-1.715553379122367
0.004294553571428572,0.4821260285599385,-1.715553379122367
0.004295803571428572,0.481788145864986,-1.716898610808598
0.004297053571428571,0.4794229670003186,-1.717907534573271
0.004298303571428572,0.4797608496952711,-1.718916458337944
0.004299553571428571,0.4784093189154612,-1.720597997945733
0.004300803571428572,0.4767199054406988,-1.721606921710406
0.004302053571428572,0.4746926092709839,-1.721943229631964
0.004303303571428572,0.4743547265760314,-1.72396107716131
0.004304553571428572,0.473341078491174,-1.724970000925983
0.004305803571428572,0.4716516650164115,-1.724970000925983
0.004307053571428572,0.4692864861517442,-1.727324156376887
0.004308303571428571,0.4682728380668867,-1.727996772220003
0.004309553571428572,0.4686107207618392,-1.729005695984676
0.004310803571428571,0.4665834245921243,-1.729678311827791
0.004312053571428572,0.4645561284224094,-1.73135985143558
0.004313303571428572,0.4615151841678371,-1.732705083121811
0.004314553571428572,0.4608394187779321,-1.734050314808042
0.004315803571428572,0.4615151841678371,-1.734050314808042
0.004317053571428572,0.4584742399132647,-1.736740778180504
0.004318303571428572,0.4571227091334548,-1.736404470258946
0.004319553571428571,0.4554332956586924,-1.73875862570985
0.004320803571428572,0.4527302340990725,-1.740440165317639
0.004322053571428571,0.4507029379293576,-1.742458012846986
0.004323303571428572,0.4507029379293576,-1.742458012846986
0.004324553571428572,0.4469862282848803,-1.745148476219447
0.004325803571428572,0.4473241109798328,-1.745148476219447
0.004327053571428572,0.444621049420213,-1.748847863356582
0.004328303571428571,0.4436074013353555,-1.747502631670351
0.004329553571428572,0.4405664570807832,-1.750865710885929
0.004330803571428571,0.4378633955211633,-1.752547250493718
0.004332053571428572,0.4365118647413534,-1.752883558415275
0.004333303571428572,0.4361739820464009,-1.754901405944622
0.004334553571428572,0.4344845685716385,-1.756246637630853
0.004335803571428572,0.4321193897069711,-1.756246637630853
0.004337053571428572,0.4280647973675413,-1.760282332689545
0.004338303571428572,0.4273890319776363,-1.761291256454219
0.004339553571428571,0.4240102050281115,-1.762636488140449
0.004340803571428572,0.423672322333159,-1.763309103983565
0.004342053571428571,0.4209692607735392,-1.765663259434469
0.004343303571428572,0.4189419646038243,-1.765663259434469
0.004344553571428572,0.4169146684341094,-1.768353722806931
0.004345803571428572,0.4142116068744895,-1.771380494100951
0.004347053571428572,0.4128600760946796,-1.772389417865624
0.004348303571428572,0.4088054837552498,-1.774070957473413
0.004349553571428572,0.406778187585535,-1.775079881238086
0.004350803571428571,0.4040751260259151,-1.777097728767432
0.004352053571428572,0.4020478298562002,-1.778442960453663
